Data Inclusão,Hora Inclusão,Data Evento,Hora Evento,IMEI,Sequência,Tipo Mensagem,Máscara,Tipo Dispositivo,Versão Protocolo,Versão Firmware,Bateria Interna,Alimentação Externa,Analog Input Mode,Analog Input1 Voltage,Digital Input Status,Digital Output Status,Motion Status,Satélites, Report type, Duração da Ignição,Precisão GNSS,Velocidade,Azimuth,Altitude,Latitude,Longitude,GNSS UTC Time,MCC,MNC,LAC,Cell ID,Hodômetro Atual,Hodômetro Total,Horímetro Atual,Horímetro Total,Motivo Power Off,Motivo Power On, Diferença dos tempos a partir do IGN, Diferença de tempos a partir do IGF, Time fix, 1-wire, ble, RAT, Band
08/05/2025,07:46:13,07/05/2025,22:29:15,8674886293973,0x0603,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11492,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161d0f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:29:15
08/05/2025,07:46:13,07/05/2025,22:29:30,8674886293973,0x0605,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11542,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161d1e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:29:30
08/05/2025,07:46:14,07/05/2025,22:29:45,8674886293973,0x0607,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11542,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161d2d,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:29:45
08/05/2025,07:46:14,07/05/2025,22:30:00,8674886293973,0x0608,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11487,0000,-,01,00,21,12,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161e00,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:30:00
08/05/2025,07:46:15,07/05/2025,22:30:15,8674886293973,0x0609,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11546,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161e10,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:30:16
08/05/2025,07:46:15,07/05/2025,22:30:30,8674886293973,0x060a,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11541,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161e1e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:30:30
08/05/2025,07:46:16,07/05/2025,22:30:45,8674886293973,0x060b,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11556,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161e2d,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:30:45
08/05/2025,07:46:16,07/05/2025,22:31:00,8674886293973,0x060c,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11531,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161f00,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:31:00
08/05/2025,07:46:17,07/05/2025,22:31:16,8674886293973,0x060d,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11493,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161f0f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:31:15
08/05/2025,07:46:17,07/05/2025,22:31:31,8674886293973,0x060e,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11493,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161f1f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:31:31
08/05/2025,07:46:18,07/05/2025,22:31:46,8674886293973,0x060f,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11471,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507161f2e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:31:46
08/05/2025,07:46:18,07/05/2025,22:32:01,8674886293973,0x0610,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11470,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162001,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:32:01
08/05/2025,07:46:19,07/05/2025,22:32:16,8674886293973,0x0611,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11549,0000,-,01,00,21,7,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162010,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:32:16
08/05/2025,07:46:19,07/05/2025,22:32:31,8674886293973,0x0612,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11481,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716201f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:32:31
08/05/2025,07:46:20,07/05/2025,22:32:46,8674886293973,0x0613,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11499,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716202e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:32:46
08/05/2025,07:46:21,07/05/2025,22:33:01,8674886293973,0x0614,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11552,0000,-,01,00,21,7,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162101,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:33:01
08/05/2025,07:46:21,07/05/2025,22:33:16,8674886293973,0x0615,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11467,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162110,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:33:16
08/05/2025,07:46:21,07/05/2025,22:33:31,8674886293973,0x0616,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11550,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716211f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:33:31
08/05/2025,07:46:22,07/05/2025,22:33:46,8674886293973,0x0617,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11493,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716212e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:33:46
08/05/2025,07:46:22,07/05/2025,22:34:01,8674886293973,0x0618,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11531,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162201,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:34:01
08/05/2025,07:46:23,07/05/2025,22:34:16,8674886293973,0x061a,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11498,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162210,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:34:16
08/05/2025,07:46:23,07/05/2025,22:34:31,8674886293973,0x061b,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11551,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716221f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:34:31
08/05/2025,07:46:24,07/05/2025,22:34:46,8674886293973,0x061d,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11503,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716222e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:34:46
08/05/2025,07:46:24,07/05/2025,22:35:01,8674886293973,0x061e,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11503,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162301,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:35:01
08/05/2025,07:46:25,07/05/2025,22:35:16,8674886293973,0x061f,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11503,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162310,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:35:16
08/05/2025,07:46:25,07/05/2025,22:35:31,8674886293973,0x0620,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11503,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716231f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:35:31
08/05/2025,07:46:26,07/05/2025,22:35:46,8674886293973,0x0621,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11503,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716232e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:35:46
08/05/2025,07:46:26,07/05/2025,22:36:01,8674886293973,0x0622,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11468,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162401,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:36:01
08/05/2025,07:46:27,07/05/2025,22:36:16,8674886293973,0x0623,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11468,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162410,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:36:16
08/05/2025,07:46:27,07/05/2025,22:36:31,8674886293973,0x0624,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11468,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716241f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:36:31
08/05/2025,07:46:28,07/05/2025,22:36:46,8674886293973,0x0625,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11468,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716242e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:36:46
08/05/2025,07:46:28,07/05/2025,22:37:01,8674886293973,0x0626,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11468,0000,-,01,00,21,7,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162501,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:37:01
08/05/2025,07:46:29,07/05/2025,22:37:16,8674886293973,0x0627,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11486,0000,-,01,00,21,7,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162510,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:37:16
08/05/2025,07:46:29,07/05/2025,22:37:31,8674886293973,0x0628,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11538,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716251f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:37:31
08/05/2025,07:46:30,07/05/2025,22:37:46,8674886293973,0x0629,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11495,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716252e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:37:46
08/05/2025,07:46:30,07/05/2025,22:38:01,8674886293973,0x062a,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11495,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162601,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:38:01
08/05/2025,07:46:31,07/05/2025,22:38:16,8674886293973,0x062b,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11486,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162610,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:38:16
08/05/2025,07:46:32,07/05/2025,22:38:31,8674886293973,0x062c,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11486,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716261f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:38:31
08/05/2025,07:46:32,07/05/2025,22:38:46,8674886293973,0x062d,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11474,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716262e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:38:46
08/05/2025,07:46:32,07/05/2025,22:39:01,8674886293973,0x062e,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11546,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162701,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:39:01
08/05/2025,07:46:33,07/05/2025,22:39:16,8674886293973,0x062f,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11541,0000,-,01,00,21,7,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162710,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:39:16
08/05/2025,07:46:33,07/05/2025,22:39:31,8674886293973,0x0631,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11543,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716271f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:39:31
08/05/2025,07:46:34,07/05/2025,22:39:46,8674886293973,0x0633,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11527,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716272e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:39:46
08/05/2025,07:46:34,07/05/2025,22:40:01,8674886293973,0x0634,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11515,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162801,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:40:01
08/05/2025,07:46:35,07/05/2025,22:40:16,8674886293973,0x0635,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11515,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162810,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:40:16
08/05/2025,07:46:35,07/05/2025,22:40:31,8674886293973,0x0636,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11515,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716281f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:40:31
08/05/2025,07:46:36,07/05/2025,22:40:46,8674886293973,0x0637,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11515,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716282e,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:40:46
08/05/2025,07:46:36,07/05/2025,22:41:01,8674886293973,0x0638,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11498,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162901,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:41:01
08/05/2025,07:46:37,07/05/2025,22:41:16,8674886293973,0x0639,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11528,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162910,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:41:16
08/05/2025,07:46:37,07/05/2025,22:41:32,8674886293973,0x063a,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11526,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716291f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:41:31
08/05/2025,07:46:38,07/05/2025,22:41:47,8674886293973,0x063b,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11526,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e9050716292f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:41:47
08/05/2025,07:46:38,07/05/2025,22:42:02,8674886293973,0x063c,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11526,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162a02,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:42:02
08/05/2025,07:46:39,07/05/2025,22:42:17,8674886293973,0x063e,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11526,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162a11,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:42:17
08/05/2025,07:46:40,07/05/2025,22:42:33,8674886293973,0x063f,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11496,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162a20,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:42:32
08/05/2025,07:46:40,07/05/2025,22:42:47,8674886293973,0x0640,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11496,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162a2f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:42:47
08/05/2025,07:46:41,07/05/2025,22:43:02,8674886293973,0x0641,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11553,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162b02,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:43:02
08/05/2025,07:46:41,07/05/2025,22:43:17,8674886293973,0x0642,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11473,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162b11,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:43:17
08/05/2025,07:46:42,07/05/2025,22:43:32,8674886293973,0x0643,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11478,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162b20,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:43:32
08/05/2025,07:46:42,07/05/2025,22:43:47,8674886293973,0x0644,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11478,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162b2f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:43:47
08/05/2025,07:46:43,07/05/2025,22:44:02,8674886293973,0x0645,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11478,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162c02,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:44:02
08/05/2025,07:46:43,07/05/2025,22:44:17,8674886293973,0x0646,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11478,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162c11,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:44:17
08/05/2025,07:47:03,07/05/2025,22:44:17,8674886293973,0x0646,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11478,0000,-,01,00,21,11,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162c11,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:44:17
08/05/2025,07:47:03,,,,0x12a2,HBD
08/05/2025,07:47:04,07/05/2025,22:44:32,8674886293973,0x0648,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11488,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162c20,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:44:32
08/05/2025,07:47:04,07/05/2025,22:44:47,8674886293973,0x0649,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11488,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162c2f,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:44:47
08/05/2025,07:47:05,07/05/2025,22:45:02,8674886293973,0x064a,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11488,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162d02,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:45:02
08/05/2025,07:47:05,07/05/2025,22:45:17,8674886293973,0x064b,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11540,0000,-,01,00,21,10,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162d11,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:45:17
08/05/2025,07:47:06,07/05/2025,22:45:32,8674886293973,0x064c,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11538,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162d20,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:45:32
08/05/2025,07:47:06,07/05/2025,22:45:49,8674886293973,0x064d,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11479,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162d30,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:45:48
08/05/2025,07:47:07,07/05/2025,22:46:04,8674886293973,0x064e,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11494,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162e03,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:46:03
08/05/2025,07:47:07,07/05/2025,22:46:19,8674886293973,0x064f,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11494,0000,-,01,00,21,8,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162e12,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:46:18
08/05/2025,07:47:08,07/05/2025,22:46:34,8674886293973,0x0650,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11494,0000,-,01,00,21,9,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162e21,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:46:33
08/05/2025,07:47:08,07/05/2025,22:46:49,8674886293973,0x0651,GTERI,0x09fe3fbf,802003,0x0a04,0x0a14,0,11494,0000,-,01,00,21,7,-,-,01,0.0,0003,0x0266,-23.330062,-51.177643,07e90507162e30,0724,0006,c4a7,07a71434,0x0.0,0x0.0,0x0:00:00,0x0:00:00,-,-, None, None, 2025-05-07 22:46:48
